,PLAYER_NAME,GAME_CAREER,TOTAL_3MADE
1243,Kareem Abdul-Jabbar,1244,33178
1244,Kareem Abdul-Jabbar,1245,33198
1245,Kareem Abdul-Jabbar,1246,33218
1246,Kareem Abdul-Jabbar,1247,33239
1247,Kareem Abdul-Jabbar,1248,33251
1248,Kareem Abdul-Jabbar,1249,33267
1249,Kareem Abdul-Jabbar,1250,33287
1250,Kareem Abdul-Jabbar,1251,33307
1251,Kareem Abdul-Jabbar,1252,33321
1252,Kareem Abdul-Jabbar,1253,33352
1253,Kareem Abdul-Jabbar,1254,33369
1254,Kareem Abdul-Jabbar,1255,33394
1255,Kareem Abdul-Jabbar,1256,33408
1256,Kareem Abdul-Jabbar,1257,33433
1257,Kareem Abdul-Jabbar,1258,33453
1258,Kareem Abdul-Jabbar,1259,33463
1259,Kareem Abdul-Jabbar,1260,33478
1260,Kareem Abdul-Jabbar,1261,33497
1261,Kareem Abdul-Jabbar,1262,33529
1262,Kareem Abdul-Jabbar,1263,33546
1263,Kareem Abdul-Jabbar,1264,33564
1264,Kareem Abdul-Jabbar,1265,33595
1265,Kareem Abdul-Jabbar,1266,33622
1266,Kareem Abdul-Jabbar,1267,33642
1267,Kareem Abdul-Jabbar,1268,33677
1268,Kareem Abdul-Jabbar,1269,33693
1269,Kareem Abdul-Jabbar,1270,33717
1270,Kareem Abdul-Jabbar,1271,33741
1271,Kareem Abdul-Jabbar,1272,33759
1272,Kareem Abdul-Jabbar,1273,33785
1273,Kareem Abdul-Jabbar,1274,33816
1274,Kareem Abdul-Jabbar,1275,33845
1275,Kareem Abdul-Jabbar,1276,33874
1276,Kareem Abdul-Jabbar,1277,33898
1277,Kareem Abdul-Jabbar,1278,33918
1278,Kareem Abdul-Jabbar,1279,33940
1279,Kareem Abdul-Jabbar,1280,33965
1280,Kareem Abdul-Jabbar,1281,33977
1281,Kareem Abdul-Jabbar,1282,33991
1282,Kareem Abdul-Jabbar,1283,34022
1283,Kareem Abdul-Jabbar,1284,34044
1284,Kareem Abdul-Jabbar,1285,34063
1285,Kareem Abdul-Jabbar,1286,34089
1286,Kareem Abdul-Jabbar,1287,34127
1287,Kareem Abdul-Jabbar,1288,34154
1288,Kareem Abdul-Jabbar,1289,34171
1289,Kareem Abdul-Jabbar,1290,34196
1290,Kareem Abdul-Jabbar,1291,34222
1291,Kareem Abdul-Jabbar,1292,34254
1292,Kareem Abdul-Jabbar,1293,34279
1293,Kareem Abdul-Jabbar,1294,34292
1294,Kareem Abdul-Jabbar,1295,34332
1295,Kareem Abdul-Jabbar,1296,34353
1296,Kareem Abdul-Jabbar,1297,34399
1297,Kareem Abdul-Jabbar,1298,34419
1298,Kareem Abdul-Jabbar,1299,34443
1299,Kareem Abdul-Jabbar,1300,34468
1300,Kareem Abdul-Jabbar,1301,34491
1301,Kareem Abdul-Jabbar,1302,34512
1302,Kareem Abdul-Jabbar,1303,34540
1303,Kareem Abdul-Jabbar,1304,34568
1304,Kareem Abdul-Jabbar,1305,34590
1305,Kareem Abdul-Jabbar,1306,34615
1306,Kareem Abdul-Jabbar,1307,34640
1307,Kareem Abdul-Jabbar,1308,34674
1308,Kareem Abdul-Jabbar,1309,34691
1309,Kareem Abdul-Jabbar,1310,34715
1310,Kareem Abdul-Jabbar,1311,34736
1311,Kareem Abdul-Jabbar,1312,34756
1312,Kareem Abdul-Jabbar,1313,34775
1313,Kareem Abdul-Jabbar,1314,34795
1314,Kareem Abdul-Jabbar,1315,34838
1315,Kareem Abdul-Jabbar,1316,34851
1316,Kareem Abdul-Jabbar,1317,34885
1317,Kareem Abdul-Jabbar,1318,34911
1318,Kareem Abdul-Jabbar,1319,34931
1319,Kareem Abdul-Jabbar,1320,34951
1320,Kareem Abdul-Jabbar,1321,34975
1321,Kareem Abdul-Jabbar,1322,34993
1322,Kareem Abdul-Jabbar,1323,35009
1323,Kareem Abdul-Jabbar,1324,35034
1324,Kareem Abdul-Jabbar,1325,35046
1325,Kareem Abdul-Jabbar,1326,35064
1326,Kareem Abdul-Jabbar,1327,35090
1327,Kareem Abdul-Jabbar,1328,35113
1328,Kareem Abdul-Jabbar,1329,35140
1329,Kareem Abdul-Jabbar,1330,35157
1330,Kareem Abdul-Jabbar,1331,35172
1331,Kareem Abdul-Jabbar,1332,35187
1332,Kareem Abdul-Jabbar,1333,35212
1333,Kareem Abdul-Jabbar,1334,35224
1334,Kareem Abdul-Jabbar,1335,35243
1335,Kareem Abdul-Jabbar,1336,35259
1336,Kareem Abdul-Jabbar,1337,35271
1337,Kareem Abdul-Jabbar,1338,35292
1338,Kareem Abdul-Jabbar,1339,35308
1339,Kareem Abdul-Jabbar,1340,35326
1340,Kareem Abdul-Jabbar,1341,35338
1341,Kareem Abdul-Jabbar,1342,35360
1342,Kareem Abdul-Jabbar,1343,35377
1343,Kareem Abdul-Jabbar,1344,35391
1344,Kareem Abdul-Jabbar,1345,35406
1345,Kareem Abdul-Jabbar,1346,35426
1346,Kareem Abdul-Jabbar,1347,35436
1347,Kareem Abdul-Jabbar,1348,35462
1348,Kareem Abdul-Jabbar,1349,35480
1349,Kareem Abdul-Jabbar,1350,35505
1350,Kareem Abdul-Jabbar,1351,35523
1351,Kareem Abdul-Jabbar,1352,35542
1352,Kareem Abdul-Jabbar,1353,35558
1353,Kareem Abdul-Jabbar,1354,35577
1354,Kareem Abdul-Jabbar,1355,35592
1355,Kareem Abdul-Jabbar,1356,35613
1356,Kareem Abdul-Jabbar,1357,35627
1357,Kareem Abdul-Jabbar,1358,35642
1358,Kareem Abdul-Jabbar,1359,35664
1359,Kareem Abdul-Jabbar,1360,35682
1360,Kareem Abdul-Jabbar,1361,35695
1361,Kareem Abdul-Jabbar,1362,35710
1362,Kareem Abdul-Jabbar,1363,35730
1363,Kareem Abdul-Jabbar,1364,35756
1364,Kareem Abdul-Jabbar,1365,35776
1365,Kareem Abdul-Jabbar,1366,35800
1366,Kareem Abdul-Jabbar,1367,35820
1367,Kareem Abdul-Jabbar,1368,35838
1368,Kareem Abdul-Jabbar,1369,35861
1369,Kareem Abdul-Jabbar,1370,35880
1370,Kareem Abdul-Jabbar,1371,35892
1371,Kareem Abdul-Jabbar,1372,35911
1372,Kareem Abdul-Jabbar,1373,35924
1373,Kareem Abdul-Jabbar,1374,35938
1374,Kareem Abdul-Jabbar,1375,35948
1375,Kareem Abdul-Jabbar,1376,35965
1376,Kareem Abdul-Jabbar,1377,35990
1377,Kareem Abdul-Jabbar,1378,36007
1378,Kareem Abdul-Jabbar,1379,36025
1379,Kareem Abdul-Jabbar,1380,36044
1380,Kareem Abdul-Jabbar,1381,36070
1381,Kareem Abdul-Jabbar,1382,36100
1382,Kareem Abdul-Jabbar,1383,36112
1383,Kareem Abdul-Jabbar,1384,36127
1384,Kareem Abdul-Jabbar,1385,36153
1385,Kareem Abdul-Jabbar,1386,36171
1386,Kareem Abdul-Jabbar,1387,36181
1387,Kareem Abdul-Jabbar,1388,36203
1388,Kareem Abdul-Jabbar,1389,36217
1389,Kareem Abdul-Jabbar,1390,36234
1390,Kareem Abdul-Jabbar,1391,36246
1391,Kareem Abdul-Jabbar,1392,36260
1392,Kareem Abdul-Jabbar,1393,36275
1393,Kareem Abdul-Jabbar,1394,36291
1394,Kareem Abdul-Jabbar,1395,36313
1395,Kareem Abdul-Jabbar,1396,36326
1396,Kareem Abdul-Jabbar,1397,36342
1397,Kareem Abdul-Jabbar,1398,36352
1398,Kareem Abdul-Jabbar,1399,36373
1399,Kareem Abdul-Jabbar,1400,36388
1400,Kareem Abdul-Jabbar,1401,36403
1401,Kareem Abdul-Jabbar,1402,36420
1402,Kareem Abdul-Jabbar,1403,36437
1403,Kareem Abdul-Jabbar,1404,36451
1404,Kareem Abdul-Jabbar,1405,36466
1405,Kareem Abdul-Jabbar,1406,36479
1406,Kareem Abdul-Jabbar,1407,36495
1407,Kareem Abdul-Jabbar,1408,36506
1408,Kareem Abdul-Jabbar,1409,36524
1409,Kareem Abdul-Jabbar,1410,36537
1410,Kareem Abdul-Jabbar,1411,36550
1411,Kareem Abdul-Jabbar,1412,36569
1412,Kareem Abdul-Jabbar,1413,36581
1413,Kareem Abdul-Jabbar,1414,36593
1414,Kareem Abdul-Jabbar,1415,36603
1415,Kareem Abdul-Jabbar,1416,36615
1416,Kareem Abdul-Jabbar,1417,36641
1417,Kareem Abdul-Jabbar,1418,36668
1418,Kareem Abdul-Jabbar,1419,36684
1419,Kareem Abdul-Jabbar,1420,36691
1420,Kareem Abdul-Jabbar,1421,36710
1421,Kareem Abdul-Jabbar,1422,36727
1422,Kareem Abdul-Jabbar,1423,36752
1423,Kareem Abdul-Jabbar,1424,36775
1424,Kareem Abdul-Jabbar,1425,36791
1425,Kareem Abdul-Jabbar,1426,36803
1426,Kareem Abdul-Jabbar,1427,36811
1427,Kareem Abdul-Jabbar,1428,36822
1428,Kareem Abdul-Jabbar,1429,36831
1429,Kareem Abdul-Jabbar,1430,36845
1430,Kareem Abdul-Jabbar,1431,36862
1431,Kareem Abdul-Jabbar,1432,36872
1432,Kareem Abdul-Jabbar,1433,36885
1433,Kareem Abdul-Jabbar,1434,36902
1434,Kareem Abdul-Jabbar,1435,36923
1435,Kareem Abdul-Jabbar,1436,36936
1436,Kareem Abdul-Jabbar,1437,36945
1437,Kareem Abdul-Jabbar,1438,36961
1438,Kareem Abdul-Jabbar,1439,36978
1439,Kareem Abdul-Jabbar,1440,36987
1440,Kareem Abdul-Jabbar,1441,37007
1441,Kareem Abdul-Jabbar,1442,37021
1442,Kareem Abdul-Jabbar,1443,37045
1443,Kareem Abdul-Jabbar,1444,37063
1444,Kareem Abdul-Jabbar,1445,37071
1445,Kareem Abdul-Jabbar,1446,37084
1446,Kareem Abdul-Jabbar,1447,37099
1447,Kareem Abdul-Jabbar,1448,37112
1448,Kareem Abdul-Jabbar,1449,37125
1449,Kareem Abdul-Jabbar,1450,37146
1450,Kareem Abdul-Jabbar,1451,37153
1451,Kareem Abdul-Jabbar,1452,37171
1452,Kareem Abdul-Jabbar,1453,37188
1453,Kareem Abdul-Jabbar,1454,37198
1454,Kareem Abdul-Jabbar,1455,37214
1455,Kareem Abdul-Jabbar,1456,37226
1456,Kareem Abdul-Jabbar,1457,37246
1457,Kareem Abdul-Jabbar,1458,37267
1458,Kareem Abdul-Jabbar,1459,37271
1459,Kareem Abdul-Jabbar,1460,37273
1460,Kareem Abdul-Jabbar,1461,37283
1461,Kareem Abdul-Jabbar,1462,37303
1462,Kareem Abdul-Jabbar,1463,37315
1463,Kareem Abdul-Jabbar,1464,37329
1464,Kareem Abdul-Jabbar,1465,37342
1465,Kareem Abdul-Jabbar,1466,37353
1466,Kareem Abdul-Jabbar,1467,37371
1467,Kareem Abdul-Jabbar,1468,37377
1468,Kareem Abdul-Jabbar,1469,37392
1469,Kareem Abdul-Jabbar,1470,37408
1470,Kareem Abdul-Jabbar,1471,37421
1471,Kareem Abdul-Jabbar,1472,37436
1472,Kareem Abdul-Jabbar,1473,37444
1473,Kareem Abdul-Jabbar,1474,37465
1474,Kareem Abdul-Jabbar,1475,37479
1475,Kareem Abdul-Jabbar,1476,37498
1476,Kareem Abdul-Jabbar,1477,37506
1477,Kareem Abdul-Jabbar,1478,37521
1478,Kareem Abdul-Jabbar,1479,37532
1479,Kareem Abdul-Jabbar,1480,37547
1480,Kareem Abdul-Jabbar,1481,37558
1481,Kareem Abdul-Jabbar,1482,37580
1482,Kareem Abdul-Jabbar,1483,37597
1483,Kareem Abdul-Jabbar,1484,37622
1484,Kareem Abdul-Jabbar,1485,37636
1485,Kareem Abdul-Jabbar,1486,37644
1486,Kareem Abdul-Jabbar,1487,37653
1487,Kareem Abdul-Jabbar,1488,37669
1488,Kareem Abdul-Jabbar,1489,37675
1489,Kareem Abdul-Jabbar,1490,37681
1490,Kareem Abdul-Jabbar,1491,37685
1491,Kareem Abdul-Jabbar,1492,37693
1492,Kareem Abdul-Jabbar,1493,37695
1493,Kareem Abdul-Jabbar,1494,37703
1494,Kareem Abdul-Jabbar,1495,37715
1495,Kareem Abdul-Jabbar,1496,37729
1496,Kareem Abdul-Jabbar,1497,37742
1497,Kareem Abdul-Jabbar,1498,37748
1498,Kareem Abdul-Jabbar,1499,37753
1499,Kareem Abdul-Jabbar,1500,37763
1500,Kareem Abdul-Jabbar,1501,37779
1501,Kareem Abdul-Jabbar,1502,37783
1502,Kareem Abdul-Jabbar,1503,37799
1503,Kareem Abdul-Jabbar,1504,37804
1504,Kareem Abdul-Jabbar,1505,37810
1505,Kareem Abdul-Jabbar,1506,37820
1506,Kareem Abdul-Jabbar,1507,37832
1507,Kareem Abdul-Jabbar,1508,37838
1508,Kareem Abdul-Jabbar,1509,37842
1509,Kareem Abdul-Jabbar,1510,37850
1510,Kareem Abdul-Jabbar,1511,37860
1511,Kareem Abdul-Jabbar,1512,37864
1512,Kareem Abdul-Jabbar,1513,37870
1513,Kareem Abdul-Jabbar,1514,37882
1514,Kareem Abdul-Jabbar,1515,37894
1515,Kareem Abdul-Jabbar,1516,37907
1516,Kareem Abdul-Jabbar,1517,37918
1517,Kareem Abdul-Jabbar,1518,37932
1518,Kareem Abdul-Jabbar,1519,37951
1519,Kareem Abdul-Jabbar,1520,37968
1520,Kareem Abdul-Jabbar,1521,37974
1521,Kareem Abdul-Jabbar,1522,37989
1522,Kareem Abdul-Jabbar,1523,38004
1523,Kareem Abdul-Jabbar,1524,38022
1524,Kareem Abdul-Jabbar,1525,38030
1525,Kareem Abdul-Jabbar,1526,38051
1526,Kareem Abdul-Jabbar,1527,38059
1527,Kareem Abdul-Jabbar,1528,38067
1528,Kareem Abdul-Jabbar,1529,38075
1529,Kareem Abdul-Jabbar,1530,38081
1530,Kareem Abdul-Jabbar,1531,38094
1531,Kareem Abdul-Jabbar,1532,38111
1532,Kareem Abdul-Jabbar,1533,38123
1533,Kareem Abdul-Jabbar,1534,38134
1534,Kareem Abdul-Jabbar,1535,38141
1535,Kareem Abdul-Jabbar,1536,38157
1536,Kareem Abdul-Jabbar,1537,38167
1537,Kareem Abdul-Jabbar,1538,38177
1538,Kareem Abdul-Jabbar,1539,38196
1539,Kareem Abdul-Jabbar,1540,38217
1540,Kareem Abdul-Jabbar,1541,38222
1541,Kareem Abdul-Jabbar,1542,38226
1542,Kareem Abdul-Jabbar,1543,38238
1543,Kareem Abdul-Jabbar,1544,38244
1544,Kareem Abdul-Jabbar,1545,38256
1545,Kareem Abdul-Jabbar,1546,38262
1546,Kareem Abdul-Jabbar,1547,38266
1547,Kareem Abdul-Jabbar,1548,38279
1548,Kareem Abdul-Jabbar,1549,38289
1549,Kareem Abdul-Jabbar,1550,38291
1550,Kareem Abdul-Jabbar,1551,38304
1551,Kareem Abdul-Jabbar,1552,38312
1552,Kareem Abdul-Jabbar,1553,38316
1553,Kareem Abdul-Jabbar,1554,38330
1554,Kareem Abdul-Jabbar,1555,38345
1555,Kareem Abdul-Jabbar,1556,38357
1556,Kareem Abdul-Jabbar,1557,38366
1557,Kareem Abdul-Jabbar,1558,38378
1558,Kareem Abdul-Jabbar,1559,38382
1559,Kareem Abdul-Jabbar,1560,38392
